"observation_id","access","user_id","specie_id","specie_name","location_id","location_name","latitude","longitude","resource_id","resource_secondary_id","measurement_id","trait_id","trait_name","standard_id","standard_unit","methodology_id","methodology_name","value","value_type","precision","precision_type","precision_upper","replicates","notes"
108505,1,2,107,"Acropora microclados",1,"Global estimate",NA,NA,677,NA,122952,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107767,1,2,108,"Acropora microphthalma",1,"Global estimate",NA,NA,10,NA,122214,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108506,1,2,108,"Acropora microphthalma",1,"Global estimate",NA,NA,677,NA,122953,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108507,1,2,109,"Acropora millepora",1,"Global estimate",NA,NA,677,NA,122954,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107768,1,2,109,"Acropora millepora",1,"Global estimate",NA,NA,10,NA,122215,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107769,1,2,110,"Acropora minuta",1,"Global estimate",NA,NA,10,NA,122216,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107770,1,2,111,"Acropora mirabilis",1,"Global estimate",NA,NA,10,NA,122217,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107771,1,2,112,"Acropora monticulosa",1,"Global estimate",NA,NA,10,NA,122218,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108508,1,2,112,"Acropora monticulosa",1,"Global estimate",NA,NA,677,NA,122955,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108509,1,2,113,"Acropora mossambica",1,"Global estimate",NA,NA,677,NA,122956,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108510,1,2,114,"Acropora multiacuta",1,"Global estimate",NA,NA,677,NA,122957,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107772,1,2,114,"Acropora multiacuta",1,"Global estimate",NA,NA,10,NA,122219,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108511,1,2,66,"Acropora muricata",1,"Global estimate",NA,NA,677,NA,122958,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107773,1,2,66,"Acropora muricata",1,"Global estimate",NA,NA,10,NA,122220,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107774,1,2,115,"Acropora nana",1,"Global estimate",NA,NA,10,NA,122221,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108512,1,2,115,"Acropora nana",1,"Global estimate",NA,NA,677,NA,122959,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107775,1,2,116,"Acropora nasuta",1,"Global estimate",NA,NA,10,NA,122222,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108513,1,2,116,"Acropora nasuta",1,"Global estimate",NA,NA,677,NA,122960,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107776,1,2,117,"Acropora natalensis",1,"Global estimate",NA,NA,10,NA,122223,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107777,1,2,118,"Acropora navini",1,"Global estimate",NA,NA,10,NA,122224,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107778,1,2,120,"Acropora ocellata",1,"Global estimate",NA,NA,10,NA,122225,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107779,1,2,121,"Acropora orbicularis",1,"Global estimate",NA,NA,10,NA,122226,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107780,1,2,124,"Acropora palmata",1,"Global estimate",NA,NA,10,NA,122227,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108514,1,2,124,"Acropora palmata",1,"Global estimate",NA,NA,677,NA,122961,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107781,1,2,125,"Acropora palmerae",1,"Global estimate",NA,NA,10,NA,122228,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108515,1,2,125,"Acropora palmerae",1,"Global estimate",NA,NA,677,NA,122962,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108516,1,2,126,"Acropora paniculata",1,"Global estimate",NA,NA,677,NA,122963,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107782,1,2,126,"Acropora paniculata",1,"Global estimate",NA,NA,10,NA,122229,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108517,1,2,127,"Acropora papillare",1,"Global estimate",NA,NA,677,NA,122964,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107783,1,2,127,"Acropora papillare",1,"Global estimate",NA,NA,10,NA,122230,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107784,1,2,129,"Acropora parahemprichii",1,"Global estimate",NA,NA,10,NA,122231,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107785,1,2,130,"Acropora parapharaonis",1,"Global estimate",NA,NA,10,NA,122232,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108518,1,2,130,"Acropora parapharaonis",1,"Global estimate",NA,NA,677,NA,122965,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107786,1,2,131,"Acropora parilis",1,"Global estimate",NA,NA,10,NA,122233,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107787,1,2,132,"Acropora pectinatus",1,"Global estimate",NA,NA,10,NA,122234,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107788,1,2,133,"Acropora pharaonis",1,"Global estimate",NA,NA,10,NA,122235,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108519,1,2,134,"Acropora pichoni",1,"Global estimate",NA,NA,677,NA,122966,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107789,1,2,134,"Acropora pichoni",1,"Global estimate",NA,NA,10,NA,122236,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107790,1,2,135,"Acropora pinguis",1,"Global estimate",NA,NA,10,NA,122237,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107791,1,2,136,"Acropora plana",1,"Global estimate",NA,NA,10,NA,122238,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107792,1,2,137,"Acropora plantaginea",1,"Global estimate",NA,NA,10,NA,122239,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108520,1,2,138,"Acropora plumosa",1,"Global estimate",NA,NA,677,NA,122967,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107793,1,2,138,"Acropora plumosa",1,"Global estimate",NA,NA,10,NA,122240,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108521,1,2,140,"Acropora polystoma",1,"Global estimate",NA,NA,677,NA,122968,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107794,1,2,140,"Acropora polystoma",1,"Global estimate",NA,NA,10,NA,122241,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108522,1,2,141,"Acropora prolifera",1,"Global estimate",NA,NA,677,NA,122969,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107795,1,2,141,"Acropora prolifera",1,"Global estimate",NA,NA,10,NA,122242,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107796,1,2,142,"Acropora prostrata",1,"Global estimate",NA,NA,10,NA,122243,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107797,1,2,143,"Acropora proximalis",1,"Global estimate",NA,NA,10,NA,122244,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107798,1,2,144,"Acropora pruinosa",1,"Global estimate",NA,NA,10,NA,122245,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108523,1,2,144,"Acropora pruinosa",1,"Global estimate",NA,NA,677,NA,122970,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108524,1,2,145,"Acropora pulchra",1,"Global estimate",NA,NA,677,NA,122971,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107799,1,2,145,"Acropora pulchra",1,"Global estimate",NA,NA,10,NA,122246,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107800,1,2,146,"Acropora rambleri",1,"Global estimate",NA,NA,10,NA,122247,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107801,1,2,147,"Acropora retusa",1,"Global estimate",NA,NA,10,NA,122248,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108525,1,2,147,"Acropora retusa",1,"Global estimate",NA,NA,677,NA,122972,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108526,1,2,149,"Acropora robusta",1,"Global estimate",NA,NA,677,NA,122973,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107802,1,2,149,"Acropora robusta",1,"Global estimate",NA,NA,10,NA,122249,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108527,1,2,150,"Acropora rongelapensis",1,"Global estimate",NA,NA,677,NA,122974,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107803,1,2,151,"Acropora rosaria",1,"Global estimate",NA,NA,10,NA,122250,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108528,1,2,152,"Acropora roseni",1,"Global estimate",NA,NA,677,NA,122975,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107804,1,2,152,"Acropora roseni",1,"Global estimate",NA,NA,10,NA,122251,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108529,1,2,153,"Acropora rudis",1,"Global estimate",NA,NA,677,NA,122976,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107805,1,2,153,"Acropora rudis",1,"Global estimate",NA,NA,10,NA,122252,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107806,1,2,154,"Acropora rufus",1,"Global estimate",NA,NA,10,NA,122253,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108530,1,2,155,"Acropora russelli",1,"Global estimate",NA,NA,677,NA,122977,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107807,1,2,155,"Acropora russelli",1,"Global estimate",NA,NA,10,NA,122254,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107808,1,2,156,"Acropora samoensis",1,"Global estimate",NA,NA,10,NA,122255,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108532,1,2,157,"Acropora sarmentosa",1,"Global estimate",NA,NA,677,NA,122979,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107809,1,2,157,"Acropora sarmentosa",1,"Global estimate",NA,NA,10,NA,122256,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107810,1,2,158,"Acropora scherzeriana",1,"Global estimate",NA,NA,10,NA,122257,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107811,1,2,159,"Acropora schmitti",1,"Global estimate",NA,NA,10,NA,122258,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108533,1,2,160,"Acropora secale",1,"Global estimate",NA,NA,677,NA,122980,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107812,1,2,160,"Acropora secale",1,"Global estimate",NA,NA,10,NA,122259,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107813,1,2,161,"Acropora sekiseiensis",1,"Global estimate",NA,NA,10,NA,122260,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108534,1,2,162,"Acropora selago",1,"Global estimate",NA,NA,677,NA,122981,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107814,1,2,162,"Acropora selago",1,"Global estimate",NA,NA,10,NA,122261,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107815,1,2,163,"Acropora seriata",1,"Global estimate",NA,NA,10,NA,122262,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107816,1,2,164,"Acropora simplex",1,"Global estimate",NA,NA,10,NA,122263,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108535,1,2,164,"Acropora simplex",1,"Global estimate",NA,NA,677,NA,122982,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107817,1,2,165,"Acropora solitaryensis",1,"Global estimate",NA,NA,10,NA,122264,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108536,1,2,165,"Acropora solitaryensis",1,"Global estimate",NA,NA,677,NA,122983,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108537,1,2,167,"Acropora spathulata",1,"Global estimate",NA,NA,677,NA,122984,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108538,1,2,168,"Acropora speciosa",1,"Global estimate",NA,NA,677,NA,122985,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107818,1,2,168,"Acropora speciosa",1,"Global estimate",NA,NA,10,NA,122265,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107819,1,2,169,"Acropora spicifera",1,"Global estimate",NA,NA,10,NA,122266,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108539,1,2,169,"Acropora spicifera",1,"Global estimate",NA,NA,677,NA,122986,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108540,1,2,170,"Acropora squarrosa",1,"Global estimate",NA,NA,677,NA,122987,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107820,1,2,170,"Acropora squarrosa",1,"Global estimate",NA,NA,10,NA,122267,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107821,1,2,171,"Acropora stoddarti",1,"Global estimate",NA,NA,10,NA,122268,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108541,1,2,171,"Acropora stoddarti",1,"Global estimate",NA,NA,677,NA,122988,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107822,1,2,172,"Acropora striata",1,"Global estimate",NA,NA,10,NA,122269,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108542,1,2,172,"Acropora striata",1,"Global estimate",NA,NA,677,NA,122989,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108543,1,2,173,"Acropora subglabra",1,"Global estimate",NA,NA,677,NA,122990,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107823,1,2,173,"Acropora subglabra",1,"Global estimate",NA,NA,10,NA,122270,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108544,1,2,174,"Acropora subulata",1,"Global estimate",NA,NA,677,NA,122991,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107824,1,2,174,"Acropora subulata",1,"Global estimate",NA,NA,10,NA,122271,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107825,1,2,175,"Acropora suharsonoi",1,"Global estimate",NA,NA,10,NA,122272,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108545,1,2,175,"Acropora suharsonoi",1,"Global estimate",NA,NA,677,NA,122992,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108546,1,2,176,"Acropora sukarnoi",1,"Global estimate",NA,NA,677,NA,122993,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107826,1,2,178,"Acropora tanegashimensis",1,"Global estimate",NA,NA,10,NA,122273,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108547,1,2,178,"Acropora tanegashimensis",1,"Global estimate",NA,NA,677,NA,122994,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108548,1,2,179,"Acropora tenella",1,"Global estimate",NA,NA,677,NA,122995,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107827,1,2,179,"Acropora tenella",1,"Global estimate",NA,NA,10,NA,122274,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107828,1,2,180,"Acropora tenuis",1,"Global estimate",NA,NA,10,NA,122275,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108549,1,2,180,"Acropora tenuis",1,"Global estimate",NA,NA,677,NA,122996,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107829,1,2,181,"Acropora teres",1,"Global estimate",NA,NA,10,NA,122276,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107830,1,2,182,"Acropora tizardi",1,"Global estimate",NA,NA,10,NA,122277,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108550,1,2,184,"Acropora torihalimeda",1,"Global estimate",NA,NA,677,NA,122997,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107831,1,2,184,"Acropora torihalimeda",1,"Global estimate",NA,NA,10,NA,122278,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107832,1,2,185,"Acropora torresiana",1,"Global estimate",NA,NA,10,NA,122279,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107833,1,2,186,"Acropora tortuosa",1,"Global estimate",NA,NA,10,NA,122280,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108551,1,2,186,"Acropora tortuosa",1,"Global estimate",NA,NA,677,NA,122998,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108552,1,2,187,"Acropora tumida",1,"Global estimate",NA,NA,677,NA,122999,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107834,1,2,187,"Acropora tumida",1,"Global estimate",NA,NA,10,NA,122281,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108553,1,2,188,"Acropora turaki",1,"Global estimate",NA,NA,677,NA,123000,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107835,1,2,188,"Acropora turaki",1,"Global estimate",NA,NA,10,NA,122282,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107836,1,2,189,"Acropora tutuilensis",1,"Global estimate",NA,NA,10,NA,122283,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107837,1,2,190,"Acropora valenciennesi",1,"Global estimate",NA,NA,10,NA,122284,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108554,1,2,190,"Acropora valenciennesi",1,"Global estimate",NA,NA,677,NA,123001,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107838,1,2,191,"Acropora valida",1,"Global estimate",NA,NA,10,NA,122285,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108555,1,2,191,"Acropora valida",1,"Global estimate",NA,NA,677,NA,123002,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107839,1,2,192,"Acropora variabilis",1,"Global estimate",NA,NA,10,NA,122286,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107840,1,2,193,"Acropora variolosa",1,"Global estimate",NA,NA,10,NA,122287,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108556,1,2,193,"Acropora variolosa",1,"Global estimate",NA,NA,677,NA,123003,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108557,1,2,194,"Acropora vaughani",1,"Global estimate",NA,NA,677,NA,123004,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107841,1,2,194,"Acropora vaughani",1,"Global estimate",NA,NA,10,NA,122288,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107842,1,2,195,"Acropora vermiculata",1,"Global estimate",NA,NA,10,NA,122289,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107843,1,2,196,"Acropora verweyi",1,"Global estimate",NA,NA,10,NA,122290,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108558,1,2,196,"Acropora verweyi",1,"Global estimate",NA,NA,677,NA,123005,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108559,1,2,197,"Acropora walindii",1,"Global estimate",NA,NA,677,NA,123006,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107844,1,2,197,"Acropora walindii",1,"Global estimate",NA,NA,10,NA,122291,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107845,1,2,199,"Acropora willisae",1,"Global estimate",NA,NA,10,NA,122292,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108560,1,2,199,"Acropora willisae",1,"Global estimate",NA,NA,677,NA,123007,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107846,1,2,200,"Acropora yongei",1,"Global estimate",NA,NA,10,NA,122293,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108561,1,2,200,"Acropora yongei",1,"Global estimate",NA,NA,677,NA,123008,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107847,1,2,201,"Agaricia agaricites",1,"Global estimate",NA,NA,10,NA,122294,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107848,1,2,202,"Agaricia fragilis",1,"Global estimate",NA,NA,10,NA,122295,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107849,1,2,203,"Agaricia grahamae",1,"Global estimate",NA,NA,10,NA,122296,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107850,1,2,204,"Agaricia humilis",1,"Global estimate",NA,NA,10,NA,122297,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107851,1,2,205,"Agaricia lamarcki",1,"Global estimate",NA,NA,10,NA,122298,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107852,1,2,206,"Agaricia tenuifolia",1,"Global estimate",NA,NA,10,NA,122299,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107853,1,2,207,"Agaricia undata",1,"Global estimate",NA,NA,10,NA,122300,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107854,1,2,209,"Alveopora allingi",1,"Global estimate",NA,NA,10,NA,122301,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107855,1,2,210,"Alveopora catalai",1,"Global estimate",NA,NA,10,NA,122302,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107856,1,2,211,"Alveopora daedalea",1,"Global estimate",NA,NA,10,NA,122303,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107857,1,2,212,"Alveopora excelsa",1,"Global estimate",NA,NA,10,NA,122304,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
