"observation_id","access","user_id","specie_id","specie_name","location_id","location_name","latitude","longitude","resource_id","resource_secondary_id","measurement_id","trait_id","trait_name","standard_id","standard_unit","methodology_id","methodology_name","value","value_type","precision","precision_type","precision_upper","replicates","notes"
86260,1,9,664,"Dipsastraea speciosa",28,"Chinimi, Enewetak Atoll, Marshall Islands",11.520639,162.222049,276,NA,89429,60,"Growth rate",38,"mm yr^-1",NA,"","4.6","",NA,"",NA,1,""
86260,1,9,664,"Dipsastraea speciosa",28,"Chinimi, Enewetak Atoll, Marshall Islands",11.520639,162.222049,276,NA,89430,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
86260,1,9,664,"Dipsastraea speciosa",28,"Chinimi, Enewetak Atoll, Marshall Islands",11.520639,162.222049,276,NA,89431,143,"Water depth",9,"m",NA,"","3","raw_value",NA,"",NA,NA,""
86259,1,9,664,"Dipsastraea speciosa",28,"Chinimi, Enewetak Atoll, Marshall Islands",11.520639,162.222049,276,NA,89426,60,"Growth rate",38,"mm yr^-1",NA,"","7","",NA,"",NA,1,""
86259,1,9,664,"Dipsastraea speciosa",28,"Chinimi, Enewetak Atoll, Marshall Islands",11.520639,162.222049,276,NA,89427,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
86259,1,9,664,"Dipsastraea speciosa",28,"Chinimi, Enewetak Atoll, Marshall Islands",11.520639,162.222049,276,NA,89428,143,"Water depth",9,"m",NA,"","7","raw_value",NA,"",NA,NA,""
159916,1,126,664,"Dipsastraea speciosa",547,"Iki Island",33.7893,129.714434,827,787,203714,174,"Year",10,"cat",NA,"","1966-2007","raw_value",NA,"",NA,NA,""
159916,1,126,664,"Dipsastraea speciosa",547,"Iki Island",33.7893,129.714434,827,787,203713,60,"Growth rate",38,"mm yr^-1",8,"X-radiography (densitometer)","6.6","mean",1.1,"standard_deviation",NA,NA,"42 branch replicates"
32961,1,1,664,"Dipsastraea speciosa",28,"Chinimi, Enewetak Atoll, Marshall Islands",11.520639,162.222049,276,NA,31674,60,"Growth rate",38,"mm yr^-1",NA,"","5.6","",NA,"",NA,1,""
32961,1,1,664,"Dipsastraea speciosa",28,"Chinimi, Enewetak Atoll, Marshall Islands",11.520639,162.222049,276,NA,31675,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
32961,1,1,664,"Dipsastraea speciosa",28,"Chinimi, Enewetak Atoll, Marshall Islands",11.520639,162.222049,276,NA,31676,143,"Water depth",9,"m",NA,"","7","raw_value",NA,"",NA,NA,""
78379,1,1,664,"Dipsastraea speciosa",28,"Chinimi, Enewetak Atoll, Marshall Islands",11.520639,162.222049,208,NA,75383,60,"Growth rate",38,"mm yr^-1",NA,"","4.6","",0.2,"standard_error",NA,NA,""
78379,1,1,664,"Dipsastraea speciosa",28,"Chinimi, Enewetak Atoll, Marshall Islands",11.520639,162.222049,208,NA,75384,142,"Habitat type",10,"cat",NA,"","flat","raw_value",NA,"",NA,NA,""
78379,1,1,664,"Dipsastraea speciosa",28,"Chinimi, Enewetak Atoll, Marshall Islands",11.520639,162.222049,208,NA,75385,143,"Water depth",9,"m",NA,"","3.5","raw_value",NA,"",NA,NA,""
119112,1,9,664,"Dipsastraea speciosa",461,"Hoi Ha Wan, Hong Kong",22.4872,114.3281,405,NA,143055,60,"Growth rate",38,"mm yr^-1",15,"Image analysis","9.6","mean",3.7,"range",11.5,14,"Framents transplanted in the lab aquarium"
159823,1,126,627,"Endopachys bulbosa",540,"Low Isles, Queensland, Australia",-16.385932,145.562259,775,787,203455,152,"Water temperature",52,"ºC",NA,"","24","mean",27,"range",21,NA,""
159823,1,126,627,"Endopachys bulbosa",540,"Low Isles, Queensland, Australia",-16.385932,145.562259,775,787,203454,174,"Year",10,"cat",NA,"","1932","raw_value",NA,"",NA,NA,""
159823,1,126,627,"Endopachys bulbosa",540,"Low Isles, Queensland, Australia",-16.385932,145.562259,775,787,203453,60,"Growth rate",38,"mm yr^-1",54,"Ruler measurement","25","mean",NA,"",NA,NA,""
119113,1,9,670,"Favites abdita",461,"Hoi Ha Wan, Hong Kong",22.4872,114.3281,405,NA,143056,60,"Growth rate",38,"mm yr^-1",15,"Image analysis","0.8","mean",0.7,"range",1.2,4,"Framents transplanted in the lab aquarium"
159750,1,126,740,"Fungia fungites",339,"Maldives",2.438229,73.212891,802,787,203219,143,"Water depth",9,"m",NA,"","1","raw_value",NA,"",NA,NA,""
159750,1,126,740,"Fungia fungites",339,"Maldives",2.438229,73.212891,802,787,203218,152,"Water temperature",52,"ºC",NA,"","29","raw_value",NA,"",NA,NA,""
159750,1,126,740,"Fungia fungites",339,"Maldives",2.438229,73.212891,802,787,203217,174,"Year",10,"cat",NA,"","2010-2011","raw_value",NA,"",NA,NA,""
159750,1,126,740,"Fungia fungites",339,"Maldives",2.438229,73.212891,802,787,203216,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.99","raw_value",NA,"",NA,1,""
159750,1,126,740,"Fungia fungites",339,"Maldives",2.438229,73.212891,802,787,203215,60,"Growth rate",38,"mm yr^-1",2,"Alizarin stain","2","raw_value",NA,"",NA,1,""
159750,1,126,740,"Fungia fungites",339,"Maldives",2.438229,73.212891,802,787,203214,127,"Calcification rate",43,"g cm ^-2 yr^-1",32,"Product of linear extension and bulk density","0.41","raw_value",NA,"",NA,1,""
119013,1,9,793,"Gardineroseris planulata",25,"Caño Island, Costa Rica",8.716667,-83.866667,388,NA,142764,143,"Water depth",9,"m",6,"Depth gauge","2.5","median",1,"range",3,NA,""
119013,1,9,793,"Gardineroseris planulata",25,"Caño Island, Costa Rica",8.716667,-83.866667,388,NA,142763,60,"Growth rate",38,"mm yr^-1",2,"Alizarin stain","10.4","mean",0.74,"standard_error",NA,15,""
78378,1,1,793,"Gardineroseris planulata",27,"Uva Island, Panama",7.81446,-81.759035,207,NA,75382,60,"Growth rate",38,"mm yr^-1",NA,"","13.2","",12,"range",14,3,""
119132,1,9,793,"Gardineroseris planulata",27,"Uva Island, Panama",7.81446,-81.759035,411,NA,143114,174,"Year",61,"year",NA,"","2005-2006","raw_value",NA,"",NA,NA,""
119132,1,9,793,"Gardineroseris planulata",27,"Uva Island, Panama",7.81446,-81.759035,411,NA,143113,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.63","mean",0.038,"standard_error",NA,9,""
119132,1,9,793,"Gardineroseris planulata",27,"Uva Island, Panama",7.81446,-81.759035,411,NA,143112,143,"Water depth",9,"m",6,"Depth gauge","2.5","median",1,"range",3,NA,""
119132,1,9,793,"Gardineroseris planulata",27,"Uva Island, Panama",7.81446,-81.759035,411,NA,143111,60,"Growth rate",38,"mm yr^-1",2,"Alizarin stain","6.1","mean",1.02,"standard_error",NA,9,""
90051,1,15,798,"Goniastrea edwardsi",173,"Enewetak Atoll, Marshall Islands",11.413548,162.147607,276,683,93954,60,"Growth rate",38,"mm yr^-1",NA,"","6.95","",NA,"",NA,NA,"X ray Density Banding"
90051,1,15,798,"Goniastrea edwardsi",173,"Enewetak Atoll, Marshall Islands",11.413548,162.147607,276,683,93955,143,"Water depth",9,"m",NA,"","<10","raw_value",NA,"",NA,NA,""
90052,1,15,798,"Goniastrea edwardsi",173,"Enewetak Atoll, Marshall Islands",11.413548,162.147607,276,683,93956,60,"Growth rate",38,"mm yr^-1",NA,"","10","",NA,"",NA,NA,"X ray Density Banding"
90052,1,15,798,"Goniastrea edwardsi",173,"Enewetak Atoll, Marshall Islands",11.413548,162.147607,276,683,93957,143,"Water depth",9,"m",NA,"",">10","raw_value",NA,"",NA,NA,""
88164,1,9,798,"Goniastrea edwardsi",28,"Chinimi, Enewetak Atoll, Marshall Islands",11.520639,162.222049,276,NA,91373,60,"Growth rate",38,"mm yr^-1",NA,"","10","",NA,"",NA,1,""
88164,1,9,798,"Goniastrea edwardsi",28,"Chinimi, Enewetak Atoll, Marshall Islands",11.520639,162.222049,276,NA,91374,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
88164,1,9,798,"Goniastrea edwardsi",28,"Chinimi, Enewetak Atoll, Marshall Islands",11.520639,162.222049,276,NA,91375,143,"Water depth",9,"m",NA,"","30","raw_value",NA,"",NA,NA,""
78380,1,1,798,"Goniastrea edwardsi",28,"Chinimi, Enewetak Atoll, Marshall Islands",11.520639,162.222049,208,NA,75386,60,"Growth rate",38,"mm yr^-1",NA,"","12.5","",0.5,"standard_error",NA,NA,""
78380,1,1,798,"Goniastrea edwardsi",28,"Chinimi, Enewetak Atoll, Marshall Islands",11.520639,162.222049,208,NA,75387,142,"Habitat type",10,"cat",NA,"","crest","raw_value",NA,"",NA,NA,""
78380,1,1,798,"Goniastrea edwardsi",28,"Chinimi, Enewetak Atoll, Marshall Islands",11.520639,162.222049,208,NA,75388,143,"Water depth",9,"m",NA,"","3.5","raw_value",NA,"",NA,NA,""
156172,1,9,799,"Goniastrea favulus",177,"Pioneer Bay, Orpheus Island",-18.610784,146.488051,273,NA,198501,151,"Season",10,"cat",NA,"","June-August","raw_value",NA,"",NA,NA,""
156172,1,9,799,"Goniastrea favulus",177,"Pioneer Bay, Orpheus Island",-18.610784,146.488051,273,NA,198500,144,"Wave exposure",10,"cat",NA,"","sheltered","raw_value",NA,"",NA,NA,""
156172,1,9,799,"Goniastrea favulus",177,"Pioneer Bay, Orpheus Island",-18.610784,146.488051,273,NA,198499,143,"Water depth",9,"m",6,"Depth gauge","2","raw_value",NA,"",NA,NA,"tidal range of 3.5m. They have collected data on low tide only."
156172,1,9,799,"Goniastrea favulus",177,"Pioneer Bay, Orpheus Island",-18.610784,146.488051,273,NA,198498,142,"Habitat type",10,"cat",NA,"","flat","raw_value",NA,"",NA,NA,""
156172,1,9,799,"Goniastrea favulus",177,"Pioneer Bay, Orpheus Island",-18.610784,146.488051,273,NA,198497,60,"Growth rate",38,"mm yr^-1",8,"X-radiography (densitometer)","4.3","mean",1.05,"standard_deviation",NA,25,""
156170,1,9,799,"Goniastrea favulus",3,"Geoffrey Bay, Magnetic Island",-19.156016,146.864828,273,NA,198488,151,"Season",10,"cat",NA,"","June-August","raw_value",NA,"",NA,NA,""
156170,1,9,799,"Goniastrea favulus",3,"Geoffrey Bay, Magnetic Island",-19.156016,146.864828,273,NA,198487,144,"Wave exposure",10,"cat",NA,"","sheltered","raw_value",NA,"",NA,NA,""
156170,1,9,799,"Goniastrea favulus",3,"Geoffrey Bay, Magnetic Island",-19.156016,146.864828,273,NA,198486,143,"Water depth",9,"m",6,"Depth gauge","2","raw_value",NA,"",NA,NA,"tidal range of 3.5m. They have collected data on low tide only."
156170,1,9,799,"Goniastrea favulus",3,"Geoffrey Bay, Magnetic Island",-19.156016,146.864828,273,NA,198485,142,"Habitat type",10,"cat",NA,"","flat","raw_value",NA,"",NA,NA,""
156170,1,9,799,"Goniastrea favulus",3,"Geoffrey Bay, Magnetic Island",-19.156016,146.864828,273,NA,198484,60,"Growth rate",38,"mm yr^-1",8,"X-radiography (densitometer)","3.8","mean",0.84,"standard_deviation",NA,17,""
90054,1,15,805,"Goniastrea retiformis",173,"Enewetak Atoll, Marshall Islands",11.413548,162.147607,276,683,93961,60,"Growth rate",38,"mm yr^-1",NA,"","7.95","",NA,"",NA,NA,"X ray Density Banding"
90054,1,15,805,"Goniastrea retiformis",173,"Enewetak Atoll, Marshall Islands",11.413548,162.147607,276,683,93962,143,"Water depth",9,"m",NA,"","<10","raw_value",NA,"",NA,NA,""
88158,1,9,805,"Goniastrea retiformis",28,"Chinimi, Enewetak Atoll, Marshall Islands",11.520639,162.222049,276,NA,91355,60,"Growth rate",38,"mm yr^-1",NA,"","7.8","",NA,"",NA,1,""
88158,1,9,805,"Goniastrea retiformis",28,"Chinimi, Enewetak Atoll, Marshall Islands",11.520639,162.222049,276,NA,91356,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
88158,1,9,805,"Goniastrea retiformis",28,"Chinimi, Enewetak Atoll, Marshall Islands",11.520639,162.222049,276,NA,91357,143,"Water depth",9,"m",NA,"","4","raw_value",NA,"",NA,NA,""
88168,1,9,805,"Goniastrea retiformis",28,"Chinimi, Enewetak Atoll, Marshall Islands",11.520639,162.222049,276,NA,91385,60,"Growth rate",38,"mm yr^-1",NA,"","6","",NA,"",NA,1,""
88168,1,9,805,"Goniastrea retiformis",28,"Chinimi, Enewetak Atoll, Marshall Islands",11.520639,162.222049,276,NA,91386,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
88168,1,9,805,"Goniastrea retiformis",28,"Chinimi, Enewetak Atoll, Marshall Islands",11.520639,162.222049,276,NA,91387,143,"Water depth",9,"m",NA,"","10","raw_value",NA,"",NA,NA,""
118479,1,92,805,"Goniastrea retiformis",173,"Enewetak Atoll, Marshall Islands",11.413548,162.147607,275,NA,139618,60,"Growth rate",38,"mm yr^-1",15,"Image analysis","6.8","mean",4.9,"range",8.5,10,""
118479,1,92,805,"Goniastrea retiformis",173,"Enewetak Atoll, Marshall Islands",11.413548,162.147607,275,NA,139617,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
118479,1,92,805,"Goniastrea retiformis",173,"Enewetak Atoll, Marshall Islands",11.413548,162.147607,275,NA,139616,143,"Water depth",9,"m",NA,"","11","median",6,"range",17,NA,""
118479,1,92,805,"Goniastrea retiformis",173,"Enewetak Atoll, Marshall Islands",11.413548,162.147607,275,NA,139615,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.7","mean",0.38,"range",1.94,90,"Data extracted from last paragraph of the methods, page 107. Number of replicates calculated as: 5 replicates for each one of 3 cubes for each one of 6 coral heads = 5*3*6"
78381,1,1,805,"Goniastrea retiformis",28,"Chinimi, Enewetak Atoll, Marshall Islands",11.520639,162.222049,208,NA,75389,60,"Growth rate",38,"mm yr^-1",NA,"","7.8","",0.3,"standard_error",NA,NA,""
78381,1,1,805,"Goniastrea retiformis",28,"Chinimi, Enewetak Atoll, Marshall Islands",11.520639,162.222049,208,NA,75390,142,"Habitat type",10,"cat",NA,"","flat","raw_value",NA,"",NA,NA,""
78381,1,1,805,"Goniastrea retiformis",28,"Chinimi, Enewetak Atoll, Marshall Islands",11.520639,162.222049,208,NA,75391,143,"Water depth",9,"m",NA,"","3.5","raw_value",NA,"",NA,NA,""
33034,1,1,665,"Goniastrea stelligera",28,"Chinimi, Enewetak Atoll, Marshall Islands",11.520639,162.222049,276,NA,31746,60,"Growth rate",38,"mm yr^-1",NA,"","10","",8,"range",12,2,""
33034,1,1,665,"Goniastrea stelligera",28,"Chinimi, Enewetak Atoll, Marshall Islands",11.520639,162.222049,276,NA,31747,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
33034,1,1,665,"Goniastrea stelligera",28,"Chinimi, Enewetak Atoll, Marshall Islands",11.520639,162.222049,276,NA,31748,143,"Water depth",9,"m",NA,"","7","raw_value",NA,"",NA,NA,""
119110,1,9,837,"Heliofungia actiniformis",462,"Spermonde Archipelago, Sulawesi",-4.71,118.9806,403,NA,143053,143,"Water depth",9,"m",6,"Depth gauge","11","median",2,"range",12,NA,""
119110,1,9,837,"Heliofungia actiniformis",462,"Spermonde Archipelago, Sulawesi",-4.71,118.9806,403,NA,143052,60,"Growth rate",38,"mm yr^-1",2,"Alizarin stain","5.76","mean",4.5,"standard_deviation",NA,30,""
88171,1,9,1374,"Herpolitha limax",28,"Chinimi, Enewetak Atoll, Marshall Islands",11.520639,162.222049,276,NA,91394,60,"Growth rate",38,"mm yr^-1",NA,"","10","",NA,"",NA,1,""
88171,1,9,1374,"Herpolitha limax",28,"Chinimi, Enewetak Atoll, Marshall Islands",11.520639,162.222049,276,NA,91395,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
88171,1,9,1374,"Herpolitha limax",28,"Chinimi, Enewetak Atoll, Marshall Islands",11.520639,162.222049,276,NA,91396,143,"Water depth",9,"m",NA,"","10","raw_value",NA,"",NA,NA,""
159751,1,126,855,"Hydnophora microconos",339,"Maldives",2.438229,73.212891,802,787,203225,143,"Water depth",9,"m",NA,"","1","raw_value",NA,"",NA,NA,""
159751,1,126,855,"Hydnophora microconos",339,"Maldives",2.438229,73.212891,802,787,203224,152,"Water temperature",52,"ºC",NA,"","29","raw_value",NA,"",NA,NA,""
159751,1,126,855,"Hydnophora microconos",339,"Maldives",2.438229,73.212891,802,787,203223,174,"Year",10,"cat",NA,"","2010-2011","raw_value",NA,"",NA,NA,""
159751,1,126,855,"Hydnophora microconos",339,"Maldives",2.438229,73.212891,802,787,203222,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.37","mean",0.2,"standard_deviation",NA,3,""
159751,1,126,855,"Hydnophora microconos",339,"Maldives",2.438229,73.212891,802,787,203221,60,"Growth rate",38,"mm yr^-1",2,"Alizarin stain","6.3","mean",0.4,"standard_deviation",NA,3,""
159751,1,126,855,"Hydnophora microconos",339,"Maldives",2.438229,73.212891,802,787,203220,127,"Calcification rate",43,"g cm ^-2 yr^-1",32,"Product of linear extension and bulk density","0.43","mean",0.06,"standard_deviation",NA,3,""
88165,1,9,855,"Hydnophora microconos",28,"Chinimi, Enewetak Atoll, Marshall Islands",11.520639,162.222049,276,NA,91376,60,"Growth rate",38,"mm yr^-1",NA,"","11.5","",NA,"",NA,1,""
88165,1,9,855,"Hydnophora microconos",28,"Chinimi, Enewetak Atoll, Marshall Islands",11.520639,162.222049,276,NA,91377,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
88165,1,9,855,"Hydnophora microconos",28,"Chinimi, Enewetak Atoll, Marshall Islands",11.520639,162.222049,276,NA,91378,143,"Water depth",9,"m",NA,"","5","raw_value",NA,"",NA,NA,""
42773,1,1,857,"Hydnophora rigida",180,"Dumaguete, Philippines",9.3167,123.3,277,NA,41071,60,"Growth rate",38,"mm yr^-1",NA,"","71","",NA,"",NA,1,""
42773,1,1,857,"Hydnophora rigida",180,"Dumaguete, Philippines",9.3167,123.3,277,NA,41072,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,""
2071,1,1,31,"Isopora brueggemanni",180,"Dumaguete, Philippines",9.3167,123.3,277,NA,1993,60,"Growth rate",38,"mm yr^-1",NA,"","74.8","",NA,"",NA,NA,""
2071,1,1,31,"Isopora brueggemanni",180,"Dumaguete, Philippines",9.3167,123.3,277,NA,1994,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,""
159752,1,126,883,"Leptastrea purpurea",339,"Maldives",2.438229,73.212891,802,787,203231,143,"Water depth",9,"m",NA,"","1","raw_value",NA,"",NA,NA,""
159752,1,126,883,"Leptastrea purpurea",339,"Maldives",2.438229,73.212891,802,787,203230,152,"Water temperature",52,"ºC",NA,"","29","raw_value",NA,"",NA,NA,""
159752,1,126,883,"Leptastrea purpurea",339,"Maldives",2.438229,73.212891,802,787,203229,174,"Year",10,"cat",NA,"","2010-2011","raw_value",NA,"",NA,NA,""
159752,1,126,883,"Leptastrea purpurea",339,"Maldives",2.438229,73.212891,802,787,203228,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.63","mean",0.28,"standard_deviation",NA,3,""
159752,1,126,883,"Leptastrea purpurea",339,"Maldives",2.438229,73.212891,802,787,203227,60,"Growth rate",38,"mm yr^-1",2,"Alizarin stain","1.8","mean",0.3,"standard_deviation",NA,3,""
159752,1,126,883,"Leptastrea purpurea",339,"Maldives",2.438229,73.212891,802,787,203226,127,"Calcification rate",43,"g cm ^-2 yr^-1",32,"Product of linear extension and bulk density","0.31","mean",0.12,"standard_deviation",NA,3,""
159824,1,126,752,"Lobactis scutaria",87,"Oahu",21.5,-158,119,787,203457,152,"Water temperature",52,"ºC",NA,"","15.5","raw_value",NA,"",NA,NA,""
159824,1,126,752,"Lobactis scutaria",87,"Oahu",21.5,-158,119,787,203456,60,"Growth rate",38,"mm yr^-1",54,"Ruler measurement","4.6","mean",NA,"",NA,NA,""
159835,1,126,752,"Lobactis scutaria",87,"Oahu",21.5,-158,119,787,203479,152,"Water temperature",52,"ºC",NA,"","15.5","raw_value",NA,"",NA,NA,""
159835,1,126,752,"Lobactis scutaria",87,"Oahu",21.5,-158,119,787,203478,60,"Growth rate",38,"mm yr^-1",54,"Ruler measurement","16.4","mean",NA,"",NA,NA,""
159845,1,126,752,"Lobactis scutaria",123,"Johnston Atoll",16.7473,-169.5093167,773,787,203509,152,"Water temperature",52,"ºC",NA,"","26","mean",25,"range",27,NA,""
159845,1,126,752,"Lobactis scutaria",123,"Johnston Atoll",16.7473,-169.5093167,773,787,203508,174,"Year",10,"cat",NA,"","1976","raw_value",NA,"",NA,NA,""
159845,1,126,752,"Lobactis scutaria",123,"Johnston Atoll",16.7473,-169.5093167,773,787,203507,60,"Growth rate",38,"mm yr^-1",8,"X-radiography (densitometer)","10.3","mean",3,"standard_deviation",NA,14,""
159844,1,126,752,"Lobactis scutaria",123,"Johnston Atoll",16.7473,-169.5093167,773,787,203506,152,"Water temperature",52,"ºC",NA,"","26","mean",25,"range",27,NA,""
159844,1,126,752,"Lobactis scutaria",123,"Johnston Atoll",16.7473,-169.5093167,773,787,203505,174,"Year",10,"cat",NA,"","1976","raw_value",NA,"",NA,NA,""
159844,1,126,752,"Lobactis scutaria",123,"Johnston Atoll",16.7473,-169.5093167,773,787,203504,60,"Growth rate",38,"mm yr^-1",8,"X-radiography (densitometer)","5.9","mean",4.4,"standard_deviation",NA,3,""
159955,1,126,937,"Lophelia pertusa",557,"Trondheim, Norway",63.469351,10.125096,778,787,203829,143,"Water depth",9,"m",NA,"","275","raw_value",NA,"",NA,NA,""
159955,1,126,937,"Lophelia pertusa",557,"Trondheim, Norway",63.469351,10.125096,778,787,203828,174,"Year",10,"cat",NA,"","1993","raw_value",NA,"",NA,NA,""
159955,1,126,937,"Lophelia pertusa",557,"Trondheim, Norway",63.469351,10.125096,778,787,203827,60,"Growth rate",38,"mm yr^-1",NA,"","5.5","mean",NA,"",NA,NA,""
159887,1,126,937,"Lophelia pertusa",556,"Northern Gulf of Mexico",28.695786,-89.947446,817,787,203635,143,"Water depth",9,"m",NA,"","400","mean",200,"range",600,NA,""
159887,1,126,937,"Lophelia pertusa",556,"Northern Gulf of Mexico",28.695786,-89.947446,817,787,203634,174,"Year",10,"cat",NA,"","1979-2013","raw_value",NA,"",NA,NA,""
159887,1,126,937,"Lophelia pertusa",556,"Northern Gulf of Mexico",28.695786,-89.947446,817,787,203633,60,"Growth rate",38,"mm yr^-1",15,"Image analysis","19.9","mean",32,"range",323,NA,""
99299,1,9,939,"Madracis asperula",46,"Barbados",13.065258,-59.39125,643,NA,113648,60,"Growth rate",38,"mm yr^-1",4,"Callipers","22","mean",0.18,"standard_deviation",NA,4,""
99303,1,9,939,"Madracis asperula",47,"Jamaica",18.13265,-77.29588889,643,NA,113652,60,"Growth rate",38,"mm yr^-1",4,"Callipers","10.44","mean",0.56,"standard_deviation",NA,9,""
159822,1,126,949,"Madracis mirabilis",227,"Discovery Bay, Jamaica",18.467479,-77.404089,838,787,203452,143,"Water depth",9,"m",NA,"","10","raw_value",NA,"",NA,NA,""
159822,1,126,949,"Madracis mirabilis",227,"Discovery Bay, Jamaica",18.467479,-77.404089,838,787,203451,60,"Growth rate",38,"mm yr^-1",54,"Ruler measurement","22","mean",5,"standard_deviation",NA,12,""
98431,1,1,964,"Meandrina meandrites",369,"Rio Bueno, Jamaica",18.479459,-77.459666,362,NA,141946,143,"Water depth",9,"m",6,"Depth gauge","6.75","median",5,"range",8.5,NA,""
98431,1,1,964,"Meandrina meandrites",369,"Rio Bueno, Jamaica",18.479459,-77.459666,362,NA,141945,60,"Growth rate",60,"mm yr^-1",15,"Image analysis","1.1","mean",0.8,"standard_error",NA,5,""
98433,1,1,964,"Meandrina meandrites",380,"M1, Discovery Bay, Jamaica",18.472283,-77.40875,362,NA,141942,143,"Water depth",9,"m",6,"Depth gauge","6.75","median",5,"range",8.5,NA,""
98433,1,1,964,"Meandrina meandrites",380,"M1, Discovery Bay, Jamaica",18.472283,-77.40875,362,NA,141941,60,"Growth rate",60,"mm yr^-1",15,"Image analysis","1.3","mean",0.9,"standard_error",NA,5,""
98434,1,1,964,"Meandrina meandrites",380,"M1, Discovery Bay, Jamaica",18.472283,-77.40875,362,NA,141940,143,"Water depth",9,"m",6,"Depth gauge","6.75","median",5,"range",8.5,NA,""
98434,1,1,964,"Meandrina meandrites",380,"M1, Discovery Bay, Jamaica",18.472283,-77.40875,362,NA,141939,60,"Growth rate",60,"mm yr^-1",15,"Image analysis","1.1","mean",0.9,"standard_error",NA,5,""
98435,1,1,964,"Meandrina meandrites",380,"M1, Discovery Bay, Jamaica",18.472283,-77.40875,362,NA,141938,143,"Water depth",9,"m",6,"Depth gauge","6.75","median",5,"range",8.5,NA,""
98435,1,1,964,"Meandrina meandrites",380,"M1, Discovery Bay, Jamaica",18.472283,-77.40875,362,NA,141937,60,"Growth rate",60,"mm yr^-1",15,"Image analysis","1","mean",0.8,"standard_error",NA,5,""
98436,1,1,964,"Meandrina meandrites",379,"Dancing Ladies, Discovery Bay, Jamaica",18.472817,-77.413367,362,NA,141960,143,"Water depth",9,"m",6,"Depth gauge","6.75","median",5,"range",8.5,NA,""
98436,1,1,964,"Meandrina meandrites",379,"Dancing Ladies, Discovery Bay, Jamaica",18.472817,-77.413367,362,NA,141959,60,"Growth rate",60,"mm yr^-1",15,"Image analysis","1","mean",1.2,"standard_error",NA,5,""
98437,1,1,964,"Meandrina meandrites",379,"Dancing Ladies, Discovery Bay, Jamaica",18.472817,-77.413367,362,NA,141958,143,"Water depth",9,"m",6,"Depth gauge","6.75","median",5,"range",8.5,NA,""
98437,1,1,964,"Meandrina meandrites",379,"Dancing Ladies, Discovery Bay, Jamaica",18.472817,-77.413367,362,NA,141957,60,"Growth rate",60,"mm yr^-1",15,"Image analysis","1.1","mean",1.1,"standard_error",NA,5,""
98430,1,1,964,"Meandrina meandrites",369,"Rio Bueno, Jamaica",18.479459,-77.459666,362,NA,141948,143,"Water depth",9,"m",6,"Depth gauge","6.75","median",5,"range",8.5,NA,""
98430,1,1,964,"Meandrina meandrites",369,"Rio Bueno, Jamaica",18.479459,-77.459666,362,NA,141947,60,"Growth rate",60,"mm yr^-1",15,"Image analysis","1.2","mean",1.1,"standard_error",NA,5,""
98432,1,1,964,"Meandrina meandrites",369,"Rio Bueno, Jamaica",18.479459,-77.459666,362,NA,141944,143,"Water depth",9,"m",6,"Depth gauge","6.75","median",5,"range",8.5,NA,""
98432,1,1,964,"Meandrina meandrites",369,"Rio Bueno, Jamaica",18.479459,-77.459666,362,NA,141943,60,"Growth rate",60,"mm yr^-1",15,"Image analysis","1","mean",0.9,"standard_error",NA,5,""
98442,1,1,964,"Meandrina meandrites",382,"Pear Tree Bottom, Jamaica",18.463817,-77.356717,362,NA,141966,143,"Water depth",9,"m",6,"Depth gauge","6.75","median",5,"range",8.5,NA,""
98442,1,1,964,"Meandrina meandrites",382,"Pear Tree Bottom, Jamaica",18.463817,-77.356717,362,NA,141965,60,"Growth rate",60,"mm yr^-1",15,"Image analysis","1.1","mean",1.2,"standard_error",NA,5,""
98441,1,1,964,"Meandrina meandrites",381,"Dairy Bull, Jamaica",18.46805,-77.388367,362,NA,141950,143,"Water depth",9,"m",6,"Depth gauge","6.75","median",5,"range",8.5,NA,""
98441,1,1,964,"Meandrina meandrites",381,"Dairy Bull, Jamaica",18.46805,-77.388367,362,NA,141949,60,"Growth rate",60,"mm yr^-1",15,"Image analysis","1.1","mean",0.8,"standard_error",NA,5,""
