"observation_id","access","user_id","specie_id","specie_name","location_id","location_name","latitude","longitude","resource_id","resource_secondary_id","measurement_id","trait_id","trait_name","standard_id","standard_unit","methodology_id","methodology_name","value","value_type","precision","precision_type","precision_upper","replicates","notes"
137963,1,9,68,"Acropora gemmifera",178,"Lizard Island",-14.6689,145.4594,192,NA,178953,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
137963,1,9,68,"Acropora gemmifera",178,"Lizard Island",-14.6689,145.4594,192,NA,178952,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
137964,1,9,68,"Acropora gemmifera",178,"Lizard Island",-14.6689,145.4594,192,NA,178961,216,"Colony fecundity",77,"mm^3",NA,NA,"124164.23","raw_value",NA,"",NA,NA,"data from Figure 5d"
137964,1,9,68,"Acropora gemmifera",178,"Lizard Island",-14.6689,145.4594,192,NA,178960,155,"Colony area",57,"cm^2",NA,NA,"1291.516622","raw_value",NA,"",NA,NA,"data from Figure 5d"
137964,1,9,68,"Acropora gemmifera",178,"Lizard Island",-14.6689,145.4594,192,NA,178959,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
137964,1,9,68,"Acropora gemmifera",178,"Lizard Island",-14.6689,145.4594,192,NA,178958,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
137964,1,9,68,"Acropora gemmifera",178,"Lizard Island",-14.6689,145.4594,192,NA,178957,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
137965,1,9,68,"Acropora gemmifera",178,"Lizard Island",-14.6689,145.4594,192,NA,178966,216,"Colony fecundity",77,"mm^3",NA,NA,"154773.71","raw_value",NA,"",NA,NA,"data from Figure 5d"
137965,1,9,68,"Acropora gemmifera",178,"Lizard Island",-14.6689,145.4594,192,NA,178965,155,"Colony area",57,"cm^2",NA,NA,"1984.266498","raw_value",NA,"",NA,NA,"data from Figure 5d"
137965,1,9,68,"Acropora gemmifera",178,"Lizard Island",-14.6689,145.4594,192,NA,178964,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
137965,1,9,68,"Acropora gemmifera",178,"Lizard Island",-14.6689,145.4594,192,NA,178963,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
137965,1,9,68,"Acropora gemmifera",178,"Lizard Island",-14.6689,145.4594,192,NA,178962,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
137996,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179151,216,"Colony fecundity",77,"mm^3",NA,NA,"0","raw_value",NA,"",NA,NA,"data from Figure 5a"
137996,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179150,155,"Colony area",57,"cm^2",NA,NA,"32.5836701","raw_value",NA,"",NA,NA,"data from Figure 5a"
137996,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179149,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
137996,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179148,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
137996,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179147,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
137997,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179156,216,"Colony fecundity",77,"mm^3",NA,NA,"0","raw_value",NA,"",NA,NA,"data from Figure 5a"
137997,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179155,155,"Colony area",57,"cm^2",NA,NA,"35.14795001","raw_value",NA,"",NA,NA,"data from Figure 5a"
137997,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179154,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
137997,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179153,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
137997,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179152,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
137998,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179161,216,"Colony fecundity",77,"mm^3",NA,NA,"0","raw_value",NA,"",NA,NA,"data from Figure 5a"
137998,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179160,155,"Colony area",57,"cm^2",NA,NA,"38.33540008","raw_value",NA,"",NA,NA,"data from Figure 5a"
137998,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179159,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
137998,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179158,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
137998,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179157,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
137999,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179166,216,"Colony fecundity",77,"mm^3",NA,NA,"2331.920826","raw_value",NA,"",NA,NA,"data from Figure 5a"
137999,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179165,155,"Colony area",57,"cm^2",NA,NA,"58.58683001","raw_value",NA,"",NA,NA,"data from Figure 5a"
137999,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179164,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
137999,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179163,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
137999,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179162,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138000,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179171,216,"Colony fecundity",77,"mm^3",NA,NA,"0","raw_value",NA,"",NA,NA,"data from Figure 5a"
138000,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179170,155,"Colony area",57,"cm^2",NA,NA,"68.81767565","raw_value",NA,"",NA,NA,"data from Figure 5a"
138000,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179169,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138000,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179168,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138000,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179167,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138001,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179176,216,"Colony fecundity",77,"mm^3",NA,NA,"831.3385317","raw_value",NA,"",NA,NA,"data from Figure 5a"
138001,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179175,155,"Colony area",57,"cm^2",NA,NA,"73.65462115","raw_value",NA,"",NA,NA,"data from Figure 5a"
138001,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179174,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138001,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179173,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138001,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179172,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138002,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179181,216,"Colony fecundity",77,"mm^3",NA,NA,"2933.945222","raw_value",NA,"",NA,NA,"data from Figure 5a"
138002,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179180,155,"Colony area",57,"cm^2",NA,NA,"100.6931669","raw_value",NA,"",NA,NA,"data from Figure 5a"
138002,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179179,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138002,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179178,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138002,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179177,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138003,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179186,216,"Colony fecundity",77,"mm^3",NA,NA,"0","raw_value",NA,"",NA,NA,"data from Figure 5a"
138003,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179185,155,"Colony area",57,"cm^2",NA,NA,"103.8723602","raw_value",NA,"",NA,NA,"data from Figure 5a"
138003,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179184,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138003,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179183,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138003,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179182,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138004,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179191,216,"Colony fecundity",77,"mm^3",NA,NA,"0","raw_value",NA,"",NA,NA,"data from Figure 5a"
138004,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179190,155,"Colony area",57,"cm^2",NA,NA,"123.537839","raw_value",NA,"",NA,NA,"data from Figure 5a"
138004,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179189,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138004,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179188,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138004,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179187,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138005,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179196,216,"Colony fecundity",77,"mm^3",NA,NA,"2847.393592","raw_value",NA,"",NA,NA,"data from Figure 5a"
138005,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179195,155,"Colony area",57,"cm^2",NA,NA,"143.9792808","raw_value",NA,"",NA,NA,"data from Figure 5a"
138005,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179194,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138005,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179193,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138005,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179192,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138006,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179201,216,"Colony fecundity",77,"mm^3",NA,NA,"6390.458892","raw_value",NA,"",NA,NA,"data from Figure 5a"
138006,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179200,155,"Colony area",57,"cm^2",NA,NA,"178.6487575","raw_value",NA,"",NA,NA,"data from Figure 5a"
138006,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179199,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138006,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179198,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138006,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179197,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138007,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179206,216,"Colony fecundity",77,"mm^3",NA,NA,"6393.402945","raw_value",NA,"",NA,NA,"data from Figure 5a"
138007,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179205,155,"Colony area",57,"cm^2",NA,NA,"199.1131761","raw_value",NA,"",NA,NA,"data from Figure 5a"
138007,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179204,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138007,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179203,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138007,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179202,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138008,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179211,216,"Colony fecundity",77,"mm^3",NA,NA,"5632.781509","raw_value",NA,"",NA,NA,"data from Figure 5a"
138008,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179210,155,"Colony area",57,"cm^2",NA,NA,"266.8087081","raw_value",NA,"",NA,NA,"data from Figure 5a"
138008,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179209,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138008,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179208,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138008,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179207,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138009,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179216,216,"Colony fecundity",77,"mm^3",NA,NA,"13473.10725","raw_value",NA,"",NA,NA,"data from Figure 5a"
138009,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179215,155,"Colony area",57,"cm^2",NA,NA,"310.1701499","raw_value",NA,"",NA,NA,"data from Figure 5a"
138009,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179214,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138009,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179213,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138009,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179212,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138010,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179221,216,"Colony fecundity",77,"mm^3",NA,NA,"10751.266","raw_value",NA,"",NA,NA,"data from Figure 5a"
138010,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179220,155,"Colony area",57,"cm^2",NA,NA,"310.2415775","raw_value",NA,"",NA,NA,"data from Figure 5a"
138010,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179219,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138010,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179218,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138010,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179217,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138011,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179226,216,"Colony fecundity",77,"mm^3",NA,NA,"13057.70166","raw_value",NA,"",NA,NA,"data from Figure 5a"
138011,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179225,155,"Colony area",57,"cm^2",NA,NA,"345.7004939","raw_value",NA,"",NA,NA,"data from Figure 5a"
138011,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179224,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138011,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179223,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138011,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179222,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138012,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179231,216,"Colony fecundity",77,"mm^3",NA,NA,"21901.81828","raw_value",NA,"",NA,NA,"data from Figure 5a"
138012,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179230,155,"Colony area",57,"cm^2",NA,NA,"397.7406691","raw_value",NA,"",NA,NA,"data from Figure 5a"
138012,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179229,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138012,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179228,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138012,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179227,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138013,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179236,216,"Colony fecundity",77,"mm^3",NA,NA,"24921.98178","raw_value",NA,"",NA,NA,"data from Figure 5a"
138013,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179235,155,"Colony area",57,"cm^2",NA,NA,"410.865807","raw_value",NA,"",NA,NA,"data from Figure 5a"
138013,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179234,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138013,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179233,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138013,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179232,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138014,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179241,216,"Colony fecundity",77,"mm^3",NA,NA,"27528.60626","raw_value",NA,"",NA,NA,"data from Figure 5a"
138014,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179240,155,"Colony area",57,"cm^2",NA,NA,"606.7363296","raw_value",NA,"",NA,NA,"data from Figure 5a"
138014,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179239,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138014,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179238,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138014,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179237,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138015,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179246,216,"Colony fecundity",77,"mm^3",NA,NA,"33418.504","raw_value",NA,"",NA,NA,"data from Figure 5a"
138015,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179245,155,"Colony area",57,"cm^2",NA,NA,"640.3243245","raw_value",NA,"",NA,NA,"data from Figure 5a"
138015,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179244,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138015,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179243,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138015,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179242,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138016,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179251,216,"Colony fecundity",77,"mm^3",NA,NA,"36837.3356","raw_value",NA,"",NA,NA,"data from Figure 5a"
138016,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179250,155,"Colony area",57,"cm^2",NA,NA,"698.0716486","raw_value",NA,"",NA,NA,"data from Figure 5a"
138016,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179249,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138016,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179248,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138016,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179247,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138017,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179256,216,"Colony fecundity",77,"mm^3",NA,NA,"29416.1097","raw_value",NA,"",NA,NA,"data from Figure 5a"
138017,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179255,155,"Colony area",57,"cm^2",NA,NA,"786.8645866","raw_value",NA,"",NA,NA,"data from Figure 5a"
138017,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179254,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138017,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179253,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138017,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179252,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138018,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179261,216,"Colony fecundity",77,"mm^3",NA,NA,"38088.03765","raw_value",NA,"",NA,NA,"data from Figure 5a"
138018,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179260,155,"Colony area",57,"cm^2",NA,NA,"803.8962449","raw_value",NA,"",NA,NA,"data from Figure 5a"
138018,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179259,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138018,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179258,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138018,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179257,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138019,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179266,216,"Colony fecundity",77,"mm^3",NA,NA,"63825.34862","raw_value",NA,"",NA,NA,"data from Figure 5a"
138019,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179265,155,"Colony area",57,"cm^2",NA,NA,"820.9184189","raw_value",NA,"",NA,NA,"data from Figure 5a"
138019,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179264,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138019,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179263,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138019,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179262,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138020,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179271,216,"Colony fecundity",77,"mm^3",NA,NA,"72659.77069","raw_value",NA,"",NA,NA,"data from Figure 5a"
138020,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179270,155,"Colony area",57,"cm^2",NA,NA,"885.5233145","raw_value",NA,"",NA,NA,"data from Figure 5a"
138020,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179269,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138020,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179268,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138020,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179267,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138021,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179276,216,"Colony fecundity",77,"mm^3",NA,NA,"42003.90434","raw_value",NA,"",NA,NA,"data from Figure 5a"
138021,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179275,155,"Colony area",57,"cm^2",NA,NA,"945.5837496","raw_value",NA,"",NA,NA,"data from Figure 5a"
138021,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179274,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138021,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179273,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138021,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179272,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138022,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179281,216,"Colony fecundity",77,"mm^3",NA,NA,"91137.10621","raw_value",NA,"",NA,NA,"data from Figure 5a"
