"observation_id","access","user_id","specie_id","specie_name","location_id","location_name","latitude","longitude","resource_id","resource_secondary_id","measurement_id","trait_id","trait_name","standard_id","standard_unit","methodology_id","methodology_name","value","value_type","precision","precision_type","precision_upper","replicates","notes"
114482,1,8,201,"Agaricia agaricites",56,"Lee Stocking Island",23.76725556,-76.09464167,690,NA,134869,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",9.91,"maximum","a agaricites","",NA,NA,NA
113284,1,8,201,"Agaricia agaricites",1,"Global estimate",NA,NA,442,NA,127881,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",60,"maximum","","",NA,NA,NA
114486,1,8,202,"Agaricia fragilis",56,"Lee Stocking Island",23.76725556,-76.09464167,690,NA,134873,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",4.74,"maximum","a fragilis","",NA,NA,NA
113283,1,8,204,"Agaricia humilis",1,"Global estimate",NA,NA,442,NA,127880,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",12,"maximum","","",NA,NA,NA
114478,1,8,205,"Agaricia lamarcki",56,"Lee Stocking Island",23.76725556,-76.09464167,690,NA,134865,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",11.21,"maximum","a lamarcki","",NA,NA,NA
112921,1,31,210,"Alveopora catalai",1,"Global estimate",NA,NA,38,NA,127368,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",1000,"raw_value","","",NA,NA,NA
112923,1,31,210,"Alveopora catalai",1,"Global estimate",NA,NA,84,NA,127370,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",1000,"raw_value","","",NA,NA,NA
112922,1,31,210,"Alveopora catalai",1,"Global estimate",NA,NA,10,NA,127369,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",500,"raw_value","","",NA,NA,NA
112924,1,31,212,"Alveopora excelsa",1,"Global estimate",NA,NA,10,NA,127371,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",200,"raw_value","","",NA,NA,NA
112925,1,31,215,"Alveopora japonica",1,"Global estimate",NA,NA,10,NA,127372,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",4,"raw_value","","",NA,NA,NA
112926,1,31,217,"Alveopora minuta",1,"Global estimate",NA,NA,65,NA,127373,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",10,"raw_value","","",NA,NA,NA
112927,1,31,219,"Alveopora spongiosa",1,"Global estimate",NA,NA,38,NA,127374,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
112928,1,31,219,"Alveopora spongiosa",1,"Global estimate",NA,NA,10,NA,127375,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",200,"raw_value","","",NA,NA,NA
112930,1,31,1220,"Astrea devantieri",1,"Global estimate",NA,NA,65,NA,127377,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",150,"raw_value","","",NA,NA,NA
112929,1,31,1220,"Astrea devantieri",1,"Global estimate",NA,NA,10,NA,127376,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",150,"raw_value","","",NA,NA,NA
112931,1,31,266,"Astreopora incrustans",1,"Global estimate",NA,NA,10,NA,127378,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
112932,1,31,282,"Australogyra zelli",1,"Global estimate",NA,NA,10,NA,127379,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",200,"raw_value","","",NA,NA,NA
112933,1,31,310,"Balanophyllia europaea",1,"Global estimate",NA,NA,10,NA,127380,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",2,"raw_value","","",NA,NA,NA
112934,1,31,355,"Cantharellus doederleini",1,"Global estimate",NA,NA,10,NA,127381,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",5,"raw_value","","",NA,NA,NA
112935,1,31,356,"Cantharellus jebbi",1,"Global estimate",NA,NA,10,NA,127382,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",20,"raw_value","","",NA,NA,NA
112936,1,31,357,"Cantharellus noumeae",1,"Global estimate",NA,NA,10,NA,127383,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",20,"raw_value","","",NA,NA,NA
112937,1,31,426,"Catalaphyllia jardinei",1,"Global estimate",NA,NA,9,NA,127384,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
112938,1,31,428,"Caulastraea curvata",1,"Global estimate",NA,NA,38,NA,127385,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
112939,1,31,430,"Caulastraea furcata",1,"Global estimate",NA,NA,38,NA,127386,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",500,"raw_value","","",NA,NA,NA
114492,1,8,431,"Caulastraea tumida",398,"Tsushima, Japan",4.173367,129.242088,691,NA,134879,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"maximum","","",NA,NA,NA
112940,1,31,436,"Cladocora caespitosa",1,"Global estimate",NA,NA,10,NA,127387,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",50,"raw_value","","",NA,NA,NA
112941,1,31,794,"Coelastrea aspera",1,"Global estimate",NA,NA,38,NA,127388,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",500,"raw_value","","",NA,NA,NA
112942,1,31,794,"Coelastrea aspera",1,"Global estimate",NA,NA,10,NA,127389,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",500,"raw_value","","",NA,NA,NA
112943,1,31,801,"Coelastrea palauensis",1,"Global estimate",NA,NA,13,NA,127390,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",20,"raw_value","","",NA,NA,NA
114454,1,8,457,"Colpophyllia breviserialis",1,"Global estimate",NA,NA,689,NA,134841,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",50,"maximum","","",NA,NA,NA
113218,1,8,458,"Colpophyllia natans",396,"Coral Gardens, Florida",24.823445,-80.755097,346,NA,127665,90,"Colony maximum diameter",29,"cm",7,"Transect tape",100,"maximum","","",NA,9,NA
113244,1,8,458,"Colpophyllia natans",1,"Global estimate",NA,NA,686,NA,127691,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",200,"maximum","","",NA,NA,NA
114460,1,8,458,"Colpophyllia natans",56,"Lee Stocking Island",23.76725556,-76.09464167,690,NA,134847,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",39.66,"maximum","c natans","",NA,NA,NA
113219,1,8,458,"Colpophyllia natans",397,"Cheeca Patch, Florida",24.907447,-80.61826,346,NA,127666,90,"Colony maximum diameter",29,"cm",7,"Transect tape",200,"maximum","","",NA,12,NA
112945,1,31,733,"Cycloseris costulata",1,"Global estimate",NA,NA,10,NA,127392,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",8,"raw_value","","",NA,NA,NA
112946,1,31,733,"Cycloseris costulata",1,"Global estimate",NA,NA,9,NA,127393,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",7.6,"raw_value","","",NA,NA,NA
112944,1,31,733,"Cycloseris costulata",1,"Global estimate",NA,NA,38,NA,127391,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",7.6,"raw_value","","",NA,NA,NA
112947,1,31,734,"Cycloseris curvata",1,"Global estimate",NA,NA,10,NA,127394,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",9,"raw_value","","",NA,NA,NA
112950,1,31,735,"Cycloseris cyclolites",1,"Global estimate",NA,NA,9,NA,127397,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",4.1,"raw_value","","",NA,NA,NA
112948,1,31,735,"Cycloseris cyclolites",1,"Global estimate",NA,NA,38,NA,127395,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",4,"raw_value","","",NA,NA,NA
112949,1,31,735,"Cycloseris cyclolites",1,"Global estimate",NA,NA,10,NA,127396,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",40,"raw_value","","",NA,NA,NA
112951,1,31,737,"Cycloseris distorta",1,"Global estimate",NA,NA,38,NA,127398,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",4,"raw_value","","",NA,NA,NA
112952,1,31,737,"Cycloseris distorta",1,"Global estimate",NA,NA,10,NA,127399,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",4,"raw_value","","",NA,NA,NA
112953,1,31,737,"Cycloseris distorta",1,"Global estimate",NA,NA,9,NA,127400,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",4,"raw_value","","",NA,NA,NA
112955,1,31,514,"Cycloseris fragilis",1,"Global estimate",NA,NA,10,NA,127402,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",7,"raw_value","","",NA,NA,NA
112956,1,31,514,"Cycloseris fragilis",1,"Global estimate",NA,NA,9,NA,127403,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",7,"raw_value","","",NA,NA,NA
112954,1,31,514,"Cycloseris fragilis",1,"Global estimate",NA,NA,38,NA,127401,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",7,"raw_value","","",NA,NA,NA
112957,1,31,743,"Cycloseris hexagonalis",1,"Global estimate",NA,NA,10,NA,127404,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",9,"raw_value","","",NA,NA,NA
112959,1,31,922,"Cycloseris mokai",1,"Global estimate",NA,NA,10,NA,127406,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",8,"raw_value","","",NA,NA,NA
112960,1,31,922,"Cycloseris mokai",1,"Global estimate",NA,NA,9,NA,127407,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",10,"raw_value","","",NA,NA,NA
112958,1,31,922,"Cycloseris mokai",1,"Global estimate",NA,NA,38,NA,127405,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",8,"raw_value","","",NA,NA,NA
112961,1,31,755,"Cycloseris somervillei",1,"Global estimate",NA,NA,9,NA,127408,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",13,"raw_value","","",NA,NA,NA
112962,1,31,517,"Cyphastrea chalcidicum",1,"Global estimate",NA,NA,13,NA,127409,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
112964,1,31,745,"Danafungia horrida",1,"Global estimate",NA,NA,10,NA,127411,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",20,"raw_value","","",NA,NA,NA
112963,1,31,745,"Danafungia horrida",1,"Global estimate",NA,NA,38,NA,127410,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",20,"raw_value","","",NA,NA,NA
112965,1,31,745,"Danafungia horrida",1,"Global estimate",NA,NA,9,NA,127412,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",20,"raw_value","","",NA,NA,NA
112966,1,31,732,"Danafungia scruposa",1,"Global estimate",NA,NA,38,NA,127413,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",24,"raw_value","","",NA,NA,NA
112968,1,31,732,"Danafungia scruposa",1,"Global estimate",NA,NA,9,NA,127415,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",24,"raw_value","","",NA,NA,NA
112967,1,31,732,"Danafungia scruposa",1,"Global estimate",NA,NA,10,NA,127414,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",24,"raw_value","","",NA,NA,NA
112969,1,31,555,"Dendrogyra cylindrus",1,"Global estimate",NA,NA,10,NA,127416,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",200,"raw_value","","",NA,NA,NA
113240,1,8,584,"Dichocoenia stellaris",1,"Global estimate",NA,NA,686,NA,127687,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",30,"maximum","","",NA,NA,NA
113236,1,8,585,"Dichocoenia stokesi",1,"Global estimate",NA,NA,428,NA,127683,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",55,"maximum","","",NA,NA,NA
114472,1,8,585,"Dichocoenia stokesi",56,"Lee Stocking Island",23.76725556,-76.09464167,690,NA,134859,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",13.79,"maximum","d stokesi","",NA,NA,NA
112970,1,31,587,"Diploastrea heliopora",1,"Global estimate",NA,NA,38,NA,127417,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",700,"raw_value","","",NA,NA,NA
112971,1,31,587,"Diploastrea heliopora",1,"Global estimate",NA,NA,10,NA,127418,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",500,"raw_value","","",NA,NA,NA
112972,1,31,587,"Diploastrea heliopora",1,"Global estimate",NA,NA,13,NA,127419,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",700,"raw_value","","",NA,NA,NA
114462,1,8,589,"Diploria labyrinthiformis",56,"Lee Stocking Island",23.76725556,-76.09464167,690,NA,134849,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",32.33,"maximum","d labyringhiformis","",NA,NA,NA
112772,1,31,5,"Dipsastraea faviaformis",1,"Global estimate",NA,NA,10,NA,127219,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",20,"raw_value","","",NA,NA,NA
112773,1,31,5,"Dipsastraea faviaformis",1,"Global estimate",NA,NA,65,NA,127220,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",20,"raw_value","","",NA,NA,NA
114447,1,8,648,"Dipsastraea favus",1,"Global estimate",NA,NA,688,NA,134834,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",37,"maximum","","",NA,NA,NA
112974,1,31,652,"Dipsastraea lacuna",1,"Global estimate",NA,NA,65,NA,127421,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
112973,1,31,652,"Dipsastraea lacuna",1,"Global estimate",NA,NA,10,NA,127420,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
112975,1,31,655,"Dipsastraea lizardensis",1,"Global estimate",NA,NA,10,NA,127422,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
112976,1,31,657,"Dipsastraea marshae",1,"Global estimate",NA,NA,65,NA,127423,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",60,"raw_value","","",NA,NA,NA
112977,1,31,661,"Dipsastraea rosaria",1,"Global estimate",NA,NA,10,NA,127424,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
112978,1,31,661,"Dipsastraea rosaria",1,"Global estimate",NA,NA,65,NA,127425,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
114490,1,8,664,"Dipsastraea speciosa",398,"Tsushima, Japan",4.173367,129.242088,691,NA,134877,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",75,"maximum","","",NA,NA,NA
112979,1,31,595,"Echinophyllia costata",1,"Global estimate",NA,NA,65,NA,127426,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",80,"raw_value","","",NA,NA,NA
112980,1,31,599,"Echinophyllia orpheensis",1,"Global estimate",NA,NA,38,NA,127427,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",40,"raw_value","","",NA,NA,NA
112981,1,31,599,"Echinophyllia orpheensis",1,"Global estimate",NA,NA,10,NA,127428,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",50,"raw_value","","",NA,NA,NA
112982,1,31,603,"Echinopora ashmorensis",1,"Global estimate",NA,NA,10,NA,127429,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",200,"raw_value","","",NA,NA,NA
112983,1,31,605,"Echinopora fruticulosa",1,"Global estimate",NA,NA,10,NA,127430,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",200,"raw_value","","",NA,NA,NA
112984,1,31,609,"Echinopora horrida",1,"Global estimate",NA,NA,10,NA,127431,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",500,"raw_value","","",NA,NA,NA
112985,1,31,611,"Echinopora lamellosa",1,"Global estimate",NA,NA,10,NA,127432,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",500,"raw_value","","",NA,NA,NA
112986,1,31,612,"Echinopora mammiformis",1,"Global estimate",NA,NA,10,NA,127433,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",500,"raw_value","","",NA,NA,NA
112987,1,31,634,"Erythrastrea flabellata",1,"Global estimate",NA,NA,10,NA,127434,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
112988,1,31,635,"Euphyllia ancora",1,"Global estimate",NA,NA,10,NA,127435,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
112989,1,31,636,"Euphyllia cristata",1,"Global estimate",NA,NA,9,NA,127436,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",12,"raw_value","","",NA,NA,NA
112991,1,31,637,"Euphyllia divisa",1,"Global estimate",NA,NA,10,NA,127438,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
112990,1,31,637,"Euphyllia divisa",1,"Global estimate",NA,NA,38,NA,127437,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
114481,1,8,644,"Eusmilia fastigiata",56,"Lee Stocking Island",23.76725556,-76.09464167,690,NA,134868,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",9.91,"maximum","e fastigiata","",NA,NA,NA
113243,1,8,644,"Eusmilia fastigiata",1,"Global estimate",NA,NA,686,NA,127690,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",250,"maximum","","",NA,NA,NA
112992,1,31,649,"Favia fragum",1,"Global estimate",NA,NA,10,NA,127439,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",5,"raw_value","","",NA,NA,NA
114488,1,8,649,"Favia fragum",56,"Lee Stocking Island",23.76725556,-76.09464167,690,NA,134875,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",3.36,"maximum","f fragum","",NA,NA,NA
112994,1,31,670,"Favites abdita",1,"Global estimate",NA,NA,10,NA,127441,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
112993,1,31,670,"Favites abdita",1,"Global estimate",NA,NA,38,NA,127440,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
112995,1,31,976,"Favites colemani",1,"Global estimate",NA,NA,65,NA,127442,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",40,"raw_value","","",NA,NA,NA
112996,1,31,980,"Favites magnistellata",1,"Global estimate",NA,NA,10,NA,127443,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",200,"raw_value","","",NA,NA,NA
112997,1,31,677,"Favites micropentagonus",1,"Global estimate",NA,NA,65,NA,127444,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",50,"raw_value","","",NA,NA,NA
112998,1,31,678,"Favites paraflexuosus",1,"Global estimate",NA,NA,65,NA,127445,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",60,"raw_value","","",NA,NA,NA
112999,1,31,679,"Favites pentagona",1,"Global estimate",NA,NA,38,NA,127446,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
113000,1,31,679,"Favites pentagona",1,"Global estimate",NA,NA,10,NA,127447,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
113002,1,31,740,"Fungia fungites",1,"Global estimate",NA,NA,10,NA,127449,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",28,"raw_value","","",NA,NA,NA
113003,1,31,740,"Fungia fungites",1,"Global estimate",NA,NA,9,NA,127450,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",28,"raw_value","","",NA,NA,NA
113001,1,31,740,"Fungia fungites",1,"Global estimate",NA,NA,38,NA,127448,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",28,"raw_value","","",NA,NA,NA
113004,1,31,781,"Galaxea acrhelia",1,"Global estimate",NA,NA,10,NA,127451,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",50,"raw_value","","",NA,NA,NA
113005,1,31,781,"Galaxea acrhelia",1,"Global estimate",NA,NA,65,NA,127452,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",200,"raw_value","","",NA,NA,NA
113007,1,31,782,"Galaxea astreata",1,"Global estimate",NA,NA,10,NA,127454,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",200,"raw_value","","",NA,NA,NA
113006,1,31,782,"Galaxea astreata",1,"Global estimate",NA,NA,38,NA,127453,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",200,"raw_value","","",NA,NA,NA
113008,1,31,782,"Galaxea astreata",1,"Global estimate",NA,NA,9,NA,127455,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
113009,1,31,783,"Galaxea cryptoramosa",1,"Global estimate",NA,NA,10,NA,127456,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",30,"raw_value","","",NA,NA,NA
113010,1,31,783,"Galaxea cryptoramosa",1,"Global estimate",NA,NA,65,NA,127457,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",30,"raw_value","","",NA,NA,NA
113011,1,31,784,"Galaxea fascicularis",1,"Global estimate",NA,NA,38,NA,127458,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",500,"raw_value","","",NA,NA,NA
113012,1,31,784,"Galaxea fascicularis",1,"Global estimate",NA,NA,10,NA,127459,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",500,"raw_value","","",NA,NA,NA
113013,1,31,784,"Galaxea fascicularis",1,"Global estimate",NA,NA,9,NA,127460,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",500,"raw_value","","",NA,NA,NA
113014,1,31,785,"Galaxea horrescens",1,"Global estimate",NA,NA,9,NA,127461,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",200,"raw_value","","",NA,NA,NA
113015,1,31,786,"Galaxea longisepta",1,"Global estimate",NA,NA,65,NA,127462,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",15,"raw_value","","",NA,NA,NA
113016,1,31,798,"Goniastrea edwardsi",1,"Global estimate",NA,NA,38,NA,127463,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
113017,1,31,798,"Goniastrea edwardsi",1,"Global estimate",NA,NA,10,NA,127464,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
113019,1,31,804,"Goniastrea ramosa",1,"Global estimate",NA,NA,65,NA,127466,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",30,"raw_value","","",NA,NA,NA
113018,1,31,804,"Goniastrea ramosa",1,"Global estimate",NA,NA,10,NA,127465,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",30,"raw_value","","",NA,NA,NA
113020,1,31,805,"Goniastrea retiformis",1,"Global estimate",NA,NA,38,NA,127467,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
113021,1,31,805,"Goniastrea retiformis",1,"Global estimate",NA,NA,10,NA,127468,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
113023,1,31,806,"Goniastrea thecata",1,"Global estimate",NA,NA,65,NA,127470,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
113022,1,31,806,"Goniastrea thecata",1,"Global estimate",NA,NA,10,NA,127469,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
113024,1,31,808,"Goniopora albiconus",1,"Global estimate",NA,NA,65,NA,127471,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
113025,1,31,811,"Goniopora ciliatus",1,"Global estimate",NA,NA,65,NA,127472,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",500,"raw_value","","",NA,NA,NA
113026,1,31,821,"Goniopora pearsoni",1,"Global estimate",NA,NA,65,NA,127473,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",200,"raw_value","","",NA,NA,NA
113027,1,31,826,"Goniopora somaliensis",1,"Global estimate",NA,NA,38,NA,127474,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",200,"raw_value","","",NA,NA,NA
113028,1,31,826,"Goniopora somaliensis",1,"Global estimate",NA,NA,10,NA,127475,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",200,"raw_value","","",NA,NA,NA
113029,1,31,827,"Goniopora stokesi",1,"Global estimate",NA,NA,84,NA,127476,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",10,"raw_value","","",NA,NA,NA
113030,1,31,833,"Gyrosmilia interrupta",1,"Global estimate",NA,NA,10,NA,127477,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",50,"raw_value","","",NA,NA,NA
113031,1,31,836,"Halomitra pileus",1,"Global estimate",NA,NA,9,NA,127478,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",60,"raw_value","","",NA,NA,NA
113032,1,31,837,"Heliofungia actiniformis",1,"Global estimate",NA,NA,9,NA,127479,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",20,"raw_value","","",NA,NA,NA
114450,1,8,838,"Helioseris cucullata",1,"Global estimate",NA,NA,689,NA,134837,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",24,"maximum","","",NA,NA,NA
113033,1,31,1381,"Homophyllia australis",1,"Global estimate",NA,NA,10,NA,127480,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",6,"raw_value","","",NA,NA,NA
113034,1,31,1381,"Homophyllia australis",1,"Global estimate",NA,NA,9,NA,127481,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",2.6,"raw_value","","",NA,NA,NA
113036,1,31,2,"Homophyllia bowerbanki",1,"Global estimate",NA,NA,9,NA,127483,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",150,"raw_value","","",NA,NA,NA
113035,1,31,2,"Homophyllia bowerbanki",1,"Global estimate",NA,NA,38,NA,127482,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",200,"raw_value","","",NA,NA,NA
113039,1,31,7,"Homophyllia hillae",1,"Global estimate",NA,NA,9,NA,127486,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",150,"raw_value","","",NA,NA,NA
113038,1,31,7,"Homophyllia hillae",1,"Global estimate",NA,NA,10,NA,127485,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",150,"raw_value","","",NA,NA,NA
113037,1,31,7,"Homophyllia hillae",1,"Global estimate",NA,NA,38,NA,127484,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",150,"raw_value","","",NA,NA,NA
114489,1,8,853,"Hydnophora exesa",398,"Tsushima, Japan",4.173367,129.242088,691,NA,134876,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"maximum","","",NA,NA,NA
113040,1,31,860,"Indophyllia macassarensis",1,"Global estimate",NA,NA,10,NA,127487,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",4.5,"raw_value","","",NA,NA,NA
114484,1,8,861,"Isophyllia rigida",56,"Lee Stocking Island",23.76725556,-76.09464167,690,NA,134871,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",5.78,"maximum","I rigida","",NA,NA,NA
114483,1,8,862,"Isophyllia sinuosa",56,"Lee Stocking Island",23.76725556,-76.09464167,690,NA,134870,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",8.27,"maximum","I sinuosa","",NA,NA,NA
113042,1,31,43,"Isopora crateriformis",1,"Global estimate",NA,NA,23,NA,127489,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",80,"raw_value","","",NA,NA,NA
